Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/09  07:00:00,38.7700481809,4.21514315568,0.0111845013062,0.0,9.17985065927,19.4245,133.107187905,111.791860448,16.6994,4.61592745641
 01/09  08:00:00,44.1213088763,4.21514315568,0.0119987409254,0.0,9.17985065927,26.9147,147.85729617,102.983709888,25.0491,19.8244862822
 01/09  09:00:00,42.0098811286,4.21514315568,0.0,0.0,9.17985065927,26.9147,153.174923396,101.727516821,33.3988,18.0486065749
 01/09  10:00:00,34.5249704248,4.21514315568,0.0,0.0,9.17985065927,19.4245,139.74850949,100.183842557,25.0491,14.5155669336
 01/09  11:00:00,42.0183430718,4.21514315568,0.00351784724713,0.0,9.17985065927,26.9147,152.95105009,97.8676380666,41.7485,13.3349120232
 01/09  12:00:00,42.787220141,4.21514315568,0.0,0.0,9.17985065927,26.9147,145.213298435,88.9514931235,41.7485,14.5133053119
 01/09  13:00:00,42.0664523897,4.21514315568,0.0,0.0,9.17985065927,26.9147,136.164001612,81.0816365624,41.7485,13.3338650501
 01/09  14:00:00,34.5430668613,4.21514315568,0.0,0.0,9.17985065927,19.4245,126.735292688,82.3334110125,33.3988,11.0030816751
 01/09  15:00:00,34.5417429695,4.21514315568,0.0,0.0,9.17985065927,19.4245,122.03515756,86.576881391,25.0491,10.409176169
 01/09  16:00:00,34.5281841741,4.21514315568,0.0,0.0,9.17985065927,19.4245,133.837482368,90.6083188688,33.3988,9.83036349903
 01/09  17:00:00,45.1344452239,4.21514315568,0.00520761592794,0.0,9.17985065927,26.9147,149.606434373,89.6774586921,50.0982,9.83077568113
 01/09  18:00:00,46.2005121425,4.21514315568,0.0,0.0,9.17985065927,26.9147,149.379669002,86.5262344336,50.0982,12.7552345689
 01/09  19:00:00,46.211011454,4.21514315568,0.00333813174276,0.0,9.17985065927,26.9147,150.171066132,82.0212862896,50.0982,18.0515798419
 01/09  20:00:00,38.8506822816,4.21514315568,0.0,0.0,9.17985065927,19.4245,137.264964419,84.0416596691,33.3988,19.8245047495
 01/09  21:00:00,38.8315069678,4.21514315568,0.0,0.0,9.17985065927,19.4245,133.643651117,83.9701672829,33.3988,16.2746838339
 01/09  22:00:00,38.7604614893,4.21514315568,0.0,0.0,9.17985065927,19.4245,134.602214573,91.8477120525,25.0491,17.7054025202
 01/09  23:00:00,38.6502805759,4.21514315568,0.0,0.0,9.17985065927,19.4245,131.81988774,100.262779374,16.6994,14.8577083661
 01/09  24:00:00,39.4587691715,4.21514315568,0.0,0.0,9.17985065927,19.4245,122.657956181,106.220949393,8.3497,8.087306788
 01/10  01:00:00,22.6981596577,4.21514315568,0.0,0.0,4.58992532963,8.1892,123.233472592,112.968999312,3.33988,6.92459327938
 01/10  02:00:00,14.6353565583,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 01/10  03:00:00,14.655346754,0.0,0.0,0.0,1.52997510988,7.4902,3.93196738636,0.0,3.33988,0.592087386364
 01/10  04:00:00,14.6678068208,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 01/10  05:00:00,15.3330954768,0.0,0.0,0.0,1.52997510988,7.4902,3.93197326544,0.0,3.33988,0.592093265444
 01/10  06:00:00,23.3208649996,4.21514315568,0.0064158275583,0.0,4.58992532963,8.1892,126.217724855,117.848024855,8.3497,0.02
 01/10  07:00:00,38.9980621709,4.21514315568,0.0110436605844,0.0,9.17985065927,19.4245,134.896406207,113.006092466,16.6994,5.19091374098
 01/10  08:00:00,44.1232141644,4.21514315568,0.0148852910348,0.0,9.17985065927,26.9147,150.679114081,106.387073908,25.0491,19.2429401724
 01/10  09:00:00,42.009235809,4.21514315568,0.00151686476669,0.0,9.17985065927,26.9147,156.449744266,105.000551614,33.3988,18.0503926518
 01/10  10:00:00,34.522647785,4.21514315568,0.0,0.0,9.17985065927,19.4245,145.17751043,105.03268574,25.0491,15.0957246902
 01/10  11:00:00,42.0124686013,4.21514315568,0.00341780577337,0.0,9.17985065927,26.9147,161.631342859,107.127083842,41.7485,12.7557590172
 01/10  12:00:00,42.783526035,4.21514315568,0.0,0.0,9.17985065927,26.9147,155.800186754,98.9564352377,41.7485,15.0952515163
 01/10  13:00:00,42.0638239756,4.21514315568,0.0,0.0,9.17985065927,26.9147,145.543503182,91.0399908871,41.7485,12.7550122948
 01/10  14:00:00,34.5371492719,4.21514315568,0.0,0.0,9.17985065927,19.4245,139.385094695,94.4046667151,33.3988,11.5816279799
 01/10  15:00:00,34.5369896275,4.21514315568,0.0,0.0,9.17985065927,19.4245,135.450165094,100.569849054,25.0491,9.83121604048
 01/10  16:00:00,34.5237018821,4.21514315568,0.0,0.0,9.17985065927,19.4245,153.511240009,109.704334029,33.3988,10.4081059795
 01/10  17:00:00,45.124508263,4.21514315568,0.00294372948671,0.0,9.17985065927,26.9147,181.802370731,121.873580803,50.0982,9.830589928
 01/10  18:00:00,46.1902418864,4.21514315568,0.0,0.0,9.17985065927,26.9147,188.714631664,125.861052707,50.0982,12.7553789575
 01/10  19:00:00,46.1962715275,4.21514315568,0.00156625568302,0.0,9.17985065927,26.9147,189.263639064,121.114756038,50.0982,18.0506830258
 01/10  20:00:00,38.6955254181,4.21514315568,0.0,0.0,9.17985065927,19.4245,174.588081384,121.364006434,33.3988,19.8252749501
 01/10  21:00:00,38.6858209307,4.21514315568,0.0,0.0,9.17985065927,19.4245,168.957900382,119.283188501,33.3988,16.2759118809
 01/10  22:00:00,38.6476482918,4.21514315568,0.0,0.0,9.17985065927,19.4245,165.424153298,122.327336269,25.0491,18.0477170289
 01/10  23:00:00,38.6423577579,4.21514315568,0.0,0.0,9.17985065927,19.4245,154.370410261,123.15686039,16.6994,14.5141498705
 01/10  24:00:00,39.4523967766,4.21514315568,0.0,0.0,9.17985065927,19.4245,145.036583092,128.599779423,8.3497,8.08710366959
 01/11  01:00:00,22.6897894625,4.21514315568,0.0,0.0,4.58992532963,8.1892,148.733946578,138.468503135,3.33988,6.92556344279
 01/11  02:00:00,14.6176242746,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 01/11  03:00:00,14.6313230558,0.0,0.0,0.0,1.52997510988,7.4902,3.93196928805,0.0,3.33988,0.592089288052
 01/11  04:00:00,14.6420048642,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 01/11  05:00:00,14.7904725713,0.0,0.0,0.0,1.52997510988,7.4902,3.93197517461,0.0,3.33988,0.592095174614
 01/11  06:00:00,22.7910857436,4.21514315568,0.00701933781513,0.0,4.58992532963,8.1892,170.357720963,161.988020963,8.3497,0.02
 01/11  07:00:00,38.7566249165,4.21514315568,0.010663916104,0.0,9.17985065927,19.4245,175.268592637,153.378301852,16.6994,5.19089078432
 01/11  08:00:00,44.1088928783,4.21514315568,0.0129194458761,0.0,9.17985065927,26.9147,187.582597514,142.708386677,25.0491,19.825110837
 01/11  09:00:00,41.9991002589,4.21514315568,0.000928776159146,0.0,9.17985065927,26.9147,184.369591698,132.918797656,33.3988,18.0519940419
 01/11  10:00:00,34.5145392128,4.21514315568,0.0,0.0,9.17985065927,19.4245,163.598501506,124.034252619,25.0491,14.5151488866
 01/11  11:00:00,42.0072480339,4.21514315568,0.00149678718936,0.0,9.17985065927,26.9147,172.694410571,117.609424757,41.7485,13.3364858141
 01/11  12:00:00,42.7803664471,4.21514315568,0.0,0.0,9.17985065927,26.9147,159.384899676,103.120692852,41.7485,14.5157068241
 01/11  13:00:00,42.0606811896,4.21514315568,0.0,0.0,9.17985065927,26.9147,148.625057942,93.5404418606,41.7485,13.3361160812
 01/11  14:00:00,34.5337478751,4.21514315568,0.0,0.0,9.17985065927,19.4245,140.155322813,95.1772514322,33.3988,11.5792713807
 01/11  15:00:00,34.534095519,4.21514315568,0.0,0.0,9.17985065927,19.4245,135.053310208,100.172302573,25.0491,9.83190763532
 01/11  16:00:00,34.522107056,4.21514315568,0.0,0.0,9.17985065927,19.4245,150.665412448,107.43518905,33.3988,9.83142339745
 01/11  17:00:00,45.1239734382,4.21514315568,0.00243052983842,0.0,9.17985065927,26.9147,173.285374664,113.355503163,50.0982,9.83167150115
 01/11  18:00:00,46.1907373259,4.21514315568,0.0,0.0,9.17985065927,26.9147,179.404195381,115.969628703,50.0982,13.336366678
 01/11  19:00:00,46.1951994034,4.21514315568,0.0,0.0,9.17985065927,26.9147,187.097344004,118.949173899,50.0982,18.0499701045
 01/11  20:00:00,38.8365994918,4.21514315568,0.0,0.0,9.17985065927,19.4245,178.403087945,125.760108011,33.3988,19.2441799339
 01/11  21:00:00,38.8179931799,4.21514315568,0.0,0.0,9.17985065927,19.4245,171.672406737,121.413481309,33.3988,16.8601254288
 01/11  22:00:00,38.7492398051,4.21514315568,0.0,0.0,9.17985065927,19.4245,168.780056899,126.263388912,25.0491,17.4675679872
 01/11  23:00:00,38.6401268055,4.21514315568,0.0,0.0,9.17985065927,19.4245,165.152716049,133.357670464,16.6994,15.0956455855
 01/11  24:00:00,39.4496165393,4.21514315568,0.0,0.0,9.17985065927,19.4245,154.920391565,138.484244425,8.3497,8.08644714083
 01/12  01:00:00,22.6871407814,4.21514315568,0.0,0.0,4.58992532963,8.1892,154.574678908,144.309481659,3.33988,6.92531724836
 01/12  02:00:00,14.6144865394,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 01/12  03:00:00,14.6301276254,0.0,0.0,0.0,1.52997510988,7.4902,3.93193278687,0.0,3.33988,0.592052786871
 01/12  04:00:00,14.6452165399,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 01/12  05:00:00,14.7959647718,0.0,0.0,0.0,1.52997510988,7.4902,3.93193871728,0.0,3.33988,0.592058717284
 01/12  06:00:00,22.7962058967,4.21514315568,0.00786596060245,0.0,4.58992532963,8.1892,149.391346296,141.021646296,8.3497,0.02
 01/12  07:00:00,38.7605908432,4.21514315568,0.0104620524701,0.0,9.17985065927,19.4245,156.539308685,134.649289526,16.6994,5.19061915927
 01/12  08:00:00,44.1148132895,4.21514315568,0.0141628285371,0.0,9.17985065927,26.9147,164.951093295,120.074230717,25.0491,19.8277625776
 01/12  09:00:00,42.0059525796,4.21514315568,0.000732613759157,0.0,9.17985065927,26.9147,154.549187973,103.099850174,33.3988,18.0505377996
 01/12  10:00:00,34.5253049413,4.21514315568,0.0,0.0,9.17985065927,19.4245,127.536205545,87.9704216192,25.0491,14.5166839254
 01/12  11:00:00,42.0210763194,4.21514315568,0.00164526436342,0.0,9.17985065927,26.9147,138.338352787,83.2529835961,41.7485,13.3368691907
 01/12  12:00:00,42.7932852245,4.21514315568,0.0,0.0,9.17985065927,26.9147,128.630681628,72.3654556827,41.7485,14.5167259453
 01/12  13:00:00,42.0763206203,4.21514315568,0.0,0.0,9.17985065927,26.9147,113.451825708,58.3667155765,41.7485,13.3366101312
 01/12  14:00:00,34.550785406,4.21514315568,0.0,0.0,9.17985065927,19.4245,99.4002143417,54.4204879129,33.3988,11.5809264287
 01/12  15:00:00,34.5496522903,4.21514315568,0.0,0.0,9.17985065927,19.4245,92.9385311327,58.0581101104,25.0491,9.83132102237
 01/12  16:00:00,34.5376988588,4.21514315568,0.0,0.0,9.17985065927,19.4245,105.827034352,62.5962561143,33.3988,9.83197823746
 01/12  17:00:00,45.1431947783,4.21514315568,0.00375710111939,0.0,9.17985065927,26.9147,129.720200507,69.212952355,50.0982,10.4090481517
 01/12  18:00:00,46.2096197162,4.21514315568,0.0,0.0,9.17985065927,26.9147,141.346249712,78.4912210789,50.0982,12.7568286331
 01/12  19:00:00,46.2135265818,4.21514315568,0.00101688704092,0.0,9.17985065927,26.9147,148.658600694,80.5088127002,50.0982,18.0515879934
 01/12  20:00:00,38.8534088584,4.21514315568,0.0,0.0,9.17985065927,19.4245,126.372859251,73.1456242294,33.3988,19.8284350214
 01/12  21:00:00,38.8328453475,4.21514315568,0.0,0.0,9.17985065927,19.4245,113.999371058,64.3209516298,33.3988,16.279619428
 01/12  22:00:00,38.7630088786,4.21514315568,0.0,0.0,9.17985065927,19.4245,113.502445579,70.4038575111,25.0491,18.0494880679
 01/12  23:00:00,38.656400107,4.21514315568,0.0,0.0,9.17985065927,19.4245,96.5155403838,65.2991402801,16.6994,14.5170001037
 01/12  24:00:00,39.4656615587,4.21514315568,0.0,0.0,9.17985065927,19.4245,88.3697632762,71.3552218876,8.3497,8.66484138858
 01/13  01:00:00,22.709328639,4.21514315568,0.00148118120747,0.0,4.58992532963,8.1892,84.9165055445,74.6526112944,3.33988,6.92401425006
 01/13  02:00:00,14.6628343125,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 01/13  03:00:00,14.7016282773,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 01/13  04:00:00,14.710208148,0.0,0.0,0.0,1.52997510988,7.4902,3.93195691079,0.0,3.33988,0.592076910793
 01/13  05:00:00,15.3575414815,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 01/13  06:00:00,23.3301450307,4.21514315568,0.0026356814285,0.0,4.58992532963,8.1892,105.039367399,96.0975846002,8.3497,0.592082798781
 01/13  07:00:00,39.0103876507,4.21514315568,0.015628430232,0.0,9.17985065927,19.4245,101.242341667,79.3519080087,16.6994,5.19103365784
 01/13  08:00:00,44.137183049,4.21514315568,0.0163633493515,0.0,9.17985065927,26.9147,116.574032725,72.2824074865,25.0491,19.2425252384
 01/13  09:00:00,42.0317731312,4.21514315568,0.0014529305765,0.0,9.17985065927,26.9147,112.223483817,60.7725080309,33.3988,18.0521757863
 01/13  10:00:00,34.5808360483,4.21514315568,0.0,0.0,9.17985065927,19.4245,86.5500150574,46.4041833985,25.0491,15.0967316589
 01/13  11:00:00,42.0856575319,4.21514315568,0.00249335686738,0.0,9.17985065927,26.9147,97.5024585479,42.4172371547,41.7485,13.3367213932
 01/13  12:00:00,42.832064647,4.21514315568,0.0,0.0,9.17985065927,26.9147,89.5269699474,33.2630918263,41.7485,14.5153781212
 01/13  13:00:00,42.1470593139,4.21514315568,0.0,0.0,9.17985065927,26.9147,78.384065989,23.3008023215,41.7485,13.3347636676
 01/13  14:00:00,34.621326464,4.21514315568,0.0,0.0,9.17985065927,19.4245,71.3214520853,26.3413043546,33.3988,11.5813477307
 01/13  15:00:00,34.6188178564,4.21514315568,0.0,0.0,9.17985065927,19.4245,68.1692816487,33.288490306,25.0491,9.83169134267
 01/13  16:00:00,34.595759924,4.21514315568,0.0,0.0,9.17985065927,19.4245,85.2755839723,42.0443306181,33.3988,9.83245335416
 01/13  17:00:00,44.1283468884,4.21514315568,0.00647697615364,0.0,9.17985065927,26.9147,107.779060243,47.2715088384,50.0982,10.409351405
 01/13  18:00:00,46.2359752048,4.21514315568,0.0,0.0,9.17985065927,26.9147,111.952788017,49.0967516832,50.0982,12.7578363336
 01/13  19:00:00,46.2374258125,4.21514315568,0.00192665657276,0.0,9.17985065927,26.9147,113.495785993,45.3477621658,50.0982,18.0498238271
 01/13  20:00:00,38.7357271195,4.21514315568,0.0,0.0,9.17985065927,19.4245,100.163321013,46.9399589586,33.3988,19.8245620544
 01/13  21:00:00,38.7184050506,4.21514315568,0.0,0.0,9.17985065927,19.4245,99.4068818724,49.7259280826,33.3988,16.2821537897
 01/13  22:00:00,38.6725665597,4.21514315568,0.0,0.0,9.17985065927,19.4245,102.40153044,59.2994953792,25.0491,18.0529350613
 01/13  23:00:00,38.6631490766,4.21514315568,0.0,0.0,9.17985065927,19.4245,98.206154695,66.410157409,16.6994,15.0965972861
 01/13  24:00:00,39.4690351426,4.21514315568,0.0,0.0,9.17985065927,19.4245,88.0003870014,71.5634027568,8.3497,8.08728424457
 01/14  01:00:00,22.7083597382,4.21514315568,0.0,0.0,4.58992532963,8.1892,89.7044507555,79.4396585971,3.33988,6.92491215842
 01/14  02:00:00,14.6551987524,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 01/14  03:00:00,14.6777588638,0.0,0.0,0.0,1.52997510988,7.4902,3.93193915609,0.0,3.33988,0.59205915609
 01/14  04:00:00,14.6896853941,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 01/14  05:00:00,14.8385985525,0.0,0.0,0.0,1.52997510988,7.4902,3.93197092045,0.0,3.33988,0.592090920447
 01/14  06:00:00,22.8164175343,4.21514315568,0.00577287155049,0.0,4.58992532963,8.1892,111.741025333,103.371325333,8.3497,0.02
 01/14  07:00:00,38.7759585904,4.21514315568,0.0117705157674,0.0,9.17985065927,19.4245,122.379637809,100.489916015,16.6994,5.19032179373
 01/14  08:00:00,44.1225757601,4.21514315568,0.010625279713,0.0,9.17985065927,26.9147,118.395494843,88.1552507023,25.0491,5.19114414058
 01/14  09:00:00,42.0129559367,4.21514315568,0.00148719788361,0.0,9.17985065927,26.9147,121.499438173,82.9097456674,33.3988,5.19089250608
 01/14  10:00:00,34.5345483318,4.21514315568,0.00086765689262,0.0,9.17985065927,19.4245,120.952781551,79.6217549586,25.0491,16.2819265927
 01/14  11:00:00,42.031429552,4.21514315568,0.00217871984596,0.0,9.17985065927,26.9147,132.631456596,75.7849161499,41.7485,15.0980404457
 01/14  12:00:00,42.7976695653,4.21514315568,0.0,0.0,9.17985065927,26.9147,127.292558498,69.2666888907,41.7485,16.2773696073
 01/14  13:00:00,42.0773328303,4.21514315568,0.0,0.0,9.17985065927,26.9147,125.169527002,67.1396945712,41.7485,16.2813324304
 01/14  14:00:00,34.5536064885,4.21514315568,0.0,0.0,9.17985065927,19.4245,114.959538972,66.4636823261,33.3988,15.0970566464
 01/14  15:00:00,34.5532934425,4.21514315568,0.0,0.0,9.17985065927,19.4245,106.049345878,67.6640660021,25.0491,13.3361798764
 01/14  16:00:00,34.5417163594,4.21514315568,0.0,0.0,9.17985065927,19.4245,114.657461717,68.5013596789,33.3988,12.7573020377
 01/14  17:00:00,44.0922960855,4.21514315568,0.00909416106196,0.0,9.17985065927,26.9147,130.393333696,68.7128214755,50.0982,11.5823122207
 01/14  18:00:00,46.2111711217,4.21514315568,0.0,0.0,9.17985065927,26.9147,134.402884162,70.9676989315,50.0982,13.3369852306
 01/14  19:00:00,46.2194038579,4.21514315568,0.00177754726609,0.0,9.17985065927,26.9147,134.134995157,65.9859830471,50.0982,18.0508121102
 01/14  20:00:00,38.8621362079,4.21514315568,0.0,0.0,9.17985065927,19.4245,118.66794779,67.2175661022,33.3988,18.0515816882
 01/14  21:00:00,38.8407975854,4.21514315568,0.0,0.0,9.17985065927,19.4245,122.624066553,72.9404240076,33.3988,16.2848425454
 01/14  22:00:00,38.7693605365,4.21514315568,0.0,0.0,9.17985065927,19.4245,118.696859504,75.595006352,25.0491,18.0527531516
 01/14  23:00:00,38.6590879534,4.21514315568,0.0,0.0,9.17985065927,19.4245,105.967687888,75.9320153733,16.6994,13.3362725149
 01/14  24:00:00,39.4664649719,4.21514315568,0.0,0.0,9.17985065927,19.4245,102.980486111,84.2215588273,8.3497,10.4092272836
 01/15  01:00:00,22.7059670888,4.21514315568,0.0,0.0,4.58992532963,8.1892,96.6779881004,85.2502775057,3.33988,8.08783059467
 01/15  02:00:00,14.6609081234,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 01/15  03:00:00,14.6910701884,0.0,0.0,0.0,1.52997510988,7.4902,3.93195123363,0.0,3.33988,0.592071233627
 01/15  04:00:00,14.698993434,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 01/15  05:00:00,14.8632459631,0.0,0.0,0.0,1.52997510988,7.4902,3.93195713468,0.0,3.33988,0.59207713468
 01/15  06:00:00,22.848334782,4.21514315568,0.00212550410758,0.0,4.58992532963,8.1892,75.2037038906,66.8340038906,8.3497,0.02
 01/15  07:00:00,38.8227721289,4.21514315568,0.0156196077791,0.0,9.17985065927,19.4245,83.5751129854,61.6851710183,16.6994,5.19054196706
 01/15  08:00:00,43.1235123838,4.21514315568,0.0157447207708,0.0,9.17985065927,26.9147,79.5646145629,49.3247856806,25.0491,5.19072888228
 01/15  09:00:00,42.071350877,4.21514315568,0.00799395569641,0.0,9.17985065927,26.9147,86.985964667,48.3968975211,33.3988,5.19026714585
 01/15  10:00:00,34.5757657058,4.21514315568,0.0,0.0,9.17985065927,19.4245,85.920120473,55.6800468379,25.0491,5.19097363509
 01/15  11:00:00,42.093280473,4.21514315568,0.0179368230203,0.0,9.17985065927,26.9147,108.103911469,50.0723904639,41.7485,16.283021005
 01/15  12:00:00,42.8345963559,4.21514315568,0.0,0.0,9.17985065927,26.9147,103.781171486,45.1688098874,41.7485,16.863861599
 01/15  13:00:00,42.1374735158,4.21514315568,0.0,0.0,9.17985065927,26.9147,94.8721921357,40.3670819878,41.7485,12.7566101479
 01/15  14:00:00,34.6082534761,4.21514315568,0.0,0.0,9.17985065927,19.4245,89.064402501,42.327817059,33.3988,13.337785442
 01/15  15:00:00,34.6057575849,4.21514315568,0.0,0.0,9.17985065927,19.4245,81.7529193227,46.87045582,25.0491,9.83336350275
 01/15  16:00:00,34.5919746118,4.21514315568,0.0,0.0,9.17985065927,19.4245,93.1526247878,49.3443522497,33.3988,10.4094725381
 01/15  17:00:00,44.1341063625,4.21514315568,0.00700610480826,0.0,9.17985065927,26.9147,109.859767086,49.9291578814,50.0982,9.8324092048
 01/15  18:00:00,46.2457957977,4.21514315568,0.0,0.0,9.17985065927,26.9147,115.537863063,52.1034459536,50.0982,13.3362171095
 01/15  19:00:00,46.2400613228,4.21514315568,0.0,0.0,9.17985065927,26.9147,118.380881974,52.000876129,50.0982,16.2818058455
 01/15  20:00:00,38.87266459,4.21514315568,0.0,0.0,9.17985065927,19.4245,104.028754725,54.3454202532,33.3988,16.2845344721
 01/15  21:00:00,38.8510295055,4.21514315568,0.0,0.0,9.17985065927,19.4245,100.848099948,54.1125971528,33.3988,13.3367027956
 01/15  22:00:00,38.7787651686,4.21514315568,0.0,0.0,9.17985065927,19.4245,104.984344307,63.0705506305,25.0491,16.8646936763
 01/15  23:00:00,38.6668172209,4.21514315568,0.0,0.0,9.17985065927,19.4245,96.9604115056,67.5043677413,16.6994,12.7566437643
 01/15  24:00:00,39.4728398889,4.21514315568,0.0,0.0,9.17985065927,19.4245,84.2740930191,68.9978278948,8.3497,6.92656512421
 01/16  01:00:00,22.7097975036,4.21514315568,0.0,0.0,4.58992532963,8.1892,90.8362615679,78.8314710886,3.33988,8.66491047935
