Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 11/23  07:00:00,896.237123286,96.6867848119,428.53188512,0.0,54.0258772165,176.889270242,473.952597618,428.192913739,28.3233498048,17.4363340744
 11/23  08:00:00,859.107896762,96.6867848119,386.749684412,0.0,54.0258772165,184.38654557,489.17929832,429.260664819,42.4850247072,17.4336087945
 11/23  09:00:00,938.527021595,96.6867848119,382.514689218,0.0,65.1572554096,220.04316451,486.207451743,412.039469311,56.6466996096,17.5212828224
 11/23  10:00:00,978.042970112,96.6867848119,428.988583502,0.0,65.1572554096,212.545889182,456.640631062,387.754464512,42.4850247072,26.4011418436
 11/23  11:00:00,1064.48730003,96.6867848119,507.920762713,0.0,65.1572554096,220.04316451,470.259651912,372.926170675,70.808374512,26.5251067258
 11/23  12:00:00,1110.23903978,96.6867848119,550.724577456,0.0,65.1572554096,220.04316451,473.803126891,367.621744448,70.808374512,35.3730079307
 11/23  13:00:00,1123.78190461,96.6867848119,558.970618748,0.0,65.1572554096,220.04316451,464.79408609,361.244951596,70.808374512,32.7407599815
 11/23  14:00:00,1125.50183375,96.6867848119,559.791775457,0.0,65.1572554096,212.545889182,439.937487264,354.136824572,56.6466996096,29.1539630823
 11/23  15:00:00,1125.55141426,96.6867848119,557.664898421,0.0,65.1572554096,212.545889182,431.285020509,353.43872311,42.4850247072,35.3612726918
 11/23  16:00:00,1114.48974111,96.6867848119,552.44105224,0.0,65.1572554096,212.545889182,447.757108226,364.574917546,56.6466996096,26.5354910701
 11/23  17:00:00,945.792188678,96.6867848119,395.036300765,0.0,65.1572554096,220.04316451,504.121635488,383.789148967,84.9700494144,35.3624371072
 11/23  18:00:00,879.880047841,96.6867848119,361.931023823,0.0,54.0258772165,184.38654557,521.002174274,409.633782399,84.9700494144,26.39834246
 11/23  19:00:00,825.385010602,96.6867848119,330.298893366,0.0,44.4937663224,163.454314868,545.749874477,452.051145583,84.9700494144,8.72867947892
 11/23  20:00:00,785.994786809,96.6867848119,304.798432054,0.0,44.4937663224,155.95703954,537.815649634,463.73372521,56.6466996096,17.4352248135
 11/23  21:00:00,772.206109869,96.6867848119,317.642984063,0.0,44.4937663224,124.558693486,574.735354455,500.656079748,56.6466996096,17.4325750983
 11/23  22:00:00,779.146829934,96.6867848119,321.042248355,0.0,44.4937663224,124.558693486,569.143110051,509.221967505,42.4850247072,17.4361178393
 11/23  23:00:00,768.09427284,96.6867848119,315.54417978,0.0,34.9616554283,124.558693486,573.838137919,528.081375646,28.3233498048,17.433412468
 11/23  24:00:00,758.620237012,96.6867848119,304.977307248,0.0,34.9616554283,124.558693486,559.38018724,536.489616258,14.1616749024,8.72889607947
 11/24  01:00:00,724.163280657,96.6867848119,276.495993974,0.0,46.0930336215,113.312780494,588.264443431,565.163771701,5.66466996096,17.4360017699
 11/24  02:00:00,706.868717816,96.6867848119,260.968526597,0.0,46.0930336215,113.312780494,610.230119518,587.131788014,5.66466996096,17.4336615429
 11/24  03:00:00,692.550590987,96.6867848119,248.211465859,0.0,46.0930336215,113.312780494,629.735681391,606.633593368,5.66466996096,17.437418062
 11/24  04:00:00,694.560901736,96.6867848119,250.004290055,0.0,46.0930336215,113.312780494,628.969010082,605.86959685,5.66466996096,17.4347432713
 11/24  05:00:00,784.295840252,96.6867848119,245.493829314,0.0,100.150657288,148.969399434,599.598710395,585.207622696,5.66466996096,8.7264177381
 11/24  06:00:00,787.200229812,96.6867848119,248.622621896,0.0,100.150657288,149.894399434,1044.0073262,1012.40955429,14.1616749024,17.4360970045
 11/24  07:00:00,1006.43140085,97.2269205935,244.290995841,0.0,176.471037341,302.612436532,698.167997375,652.410184249,28.3233498048,17.4344633211
 11/24  08:00:00,1098.54603644,97.4833442941,227.377323893,0.0,243.2593065,310.10971186,677.901179372,608.998461451,42.4850247072,26.4176932139
 11/24  09:00:00,1179.51678483,97.5969446366,278.440496282,0.0,243.2593065,310.10971186,633.274495776,541.211498698,56.6466996096,35.4162974685
 11/24  10:00:00,1288.72741992,97.6955870436,351.306737664,0.0,243.2593065,302.612436532,584.833809884,506.780941687,42.4850247072,35.567843489
 11/24  11:00:00,1357.7713236,98.1249717809,411.922796832,0.0,243.2593065,310.10971186,590.640658987,475.072232928,70.808374512,44.7600515467
 11/24  12:00:00,1438.16856659,98.649418582,494.702063989,0.0,243.2593065,310.10971186,565.301038118,449.634864898,70.808374512,44.8577987076
 11/24  13:00:00,1448.15901168,99.1508545553,539.609541854,0.0,243.2593065,310.10971186,540.326070137,433.841979562,70.808374512,35.6757160628
 11/24  14:00:00,1498.38856906,99.6462029527,546.710365251,0.0,243.2593065,302.612436532,530.983182869,420.505804558,56.6466996096,53.8306787018
 11/24  15:00:00,1500.51981553,100.008440963,550.638346709,0.0,243.2593065,302.612436532,489.406401285,408.393143312,42.4850247072,38.5282332661
 11/24  16:00:00,1499.52112105,100.276273582,552.063452807,0.0,243.2593065,302.612436532,503.632186729,405.047188869,56.6466996096,41.9382982505
 11/24  17:00:00,1467.4270802,100.483735939,506.915706948,0.0,243.2593065,310.10971186,534.484362149,413.995784461,84.9700494144,35.5185282741
 11/24  18:00:00,1425.8094963,100.78958305,457.932446737,0.0,243.2593065,310.10971186,530.634478163,419.335012699,84.9700494144,26.32941605
 11/24  19:00:00,1170.99561312,96.6867848119,470.548258037,0.0,166.938926447,199.110933808,495.905978704,393.443378913,84.9700494144,17.4925503763
 11/24  20:00:00,1146.15888046,96.6867848119,452.904816925,0.0,166.938926447,191.61365848,474.257643457,400.123594902,56.6466996096,17.4873489453
 11/24  21:00:00,1015.69012228,96.6867848119,456.376493263,0.0,100.150657288,124.558693486,516.525065329,442.38644767,56.6466996096,17.4919180496
 11/24  22:00:00,970.006092084,96.6867848119,449.018731532,0.0,100.150657288,124.558693486,509.577387757,449.650029448,42.4850247072,17.4423336022
 11/24  23:00:00,904.333926771,96.6867848119,453.267259715,0.0,46.0930336215,124.558693486,513.154284387,467.39720165,28.3233498048,17.4337329317
 11/24  24:00:00,910.04532224,96.6867848119,461.63706925,0.0,46.0930336215,124.558693486,503.441126284,471.842044517,14.1616749024,17.4374068646
 11/25  01:00:00,881.195925235,96.6867848119,451.041657808,0.0,46.0930336215,113.312780494,499.447940513,476.348021934,5.66466996096,17.4352486185
 11/25  02:00:00,870.002384118,96.6867848119,442.851538411,0.0,46.0930336215,113.312780494,495.13187916,480.740439101,5.66466996096,8.72677009813
 11/25  03:00:00,875.157611783,96.6867848119,453.210297726,0.0,46.0930336215,113.312780494,506.851768148,483.749136916,5.66466996096,17.437961271
 11/25  04:00:00,861.103921282,96.6867848119,449.908519617,0.0,46.0930336215,113.312780494,511.435485747,488.335436129,5.66466996096,17.4353796567
 11/25  05:00:00,862.384551613,96.6867848119,453.609582198,0.0,55.6251445156,113.312780494,503.978743504,480.878031571,5.66466996096,17.4360419714
 11/25  06:00:00,846.493158526,96.6867848119,450.72947165,0.0,55.6251445156,113.312780494,516.650909036,485.052672636,14.1616749024,17.4365614976
 11/25  07:00:00,906.960073645,96.6867848119,443.728354953,0.0,65.1572554096,176.889270242,472.373354483,426.615950195,28.3233498048,17.4340544831
 11/25  08:00:00,1024.89220691,96.7800515913,455.269327093,0.0,109.682768182,220.96816451,805.207266636,753.9930022,42.4850247072,8.72923972864
 11/25  09:00:00,1032.34951679,96.8216273842,452.851876966,0.0,109.682768182,220.96816451,671.72327702,588.783518596,56.6466996096,26.2930588144
 11/25  10:00:00,1134.87051365,97.2178285151,444.632326487,0.0,131.945524568,266.955817592,617.557343536,548.639609429,42.4850247072,26.4327094
 11/25  11:00:00,1205.26927386,97.2630878783,504.400260513,0.0,131.945524568,274.45309292,613.149033797,506.931562715,70.808374512,35.40909657
 11/25  12:00:00,1274.27107277,97.3058372617,561.208336703,0.0,131.945524568,274.45309292,576.596800606,479.219260973,70.808374512,26.5691651211
 11/25  13:00:00,1262.17128794,97.5099919737,565.903950065,0.0,131.945524568,274.45309292,569.337400223,463.119418506,70.808374512,35.4096072047
 11/25  14:00:00,1268.66107837,97.6534818927,568.755311815,0.0,131.945524568,266.955817592,542.744788659,450.697584498,56.6466996096,35.4005045508
 11/25  15:00:00,1283.81879253,97.6451941662,569.180740598,0.0,131.945524568,266.955817592,507.279049738,438.232233289,42.4850247072,26.5617917416
 11/25  16:00:00,1198.08922507,96.6867848119,564.056135211,0.0,109.682768182,212.545889182,415.180035782,323.126156961,56.6466996096,35.407179212
 11/25  17:00:00,1205.01279518,96.6867848119,554.233865726,0.0,109.682768182,220.04316451,466.190376892,345.819373987,84.9700494144,35.4009534909
 11/25  18:00:00,1061.91215927,96.6867848119,437.828316278,0.0,109.682768182,220.04316451,472.802882282,361.421721411,84.9700494144,26.4111114565
 11/25  19:00:00,1017.32920248,96.6867848119,426.294446264,0.0,100.150657288,199.110933808,494.627914206,400.928476026,84.9700494144,8.72938876592
 11/25  20:00:00,993.302192832,96.6867848119,409.388576803,0.0,100.150657288,191.61365848,484.588987171,410.505520254,56.6466996096,17.4367673074
 11/25  21:00:00,869.160826862,96.6867848119,396.911507838,0.0,55.6251445156,124.558693486,531.339057183,457.256370868,56.6466996096,17.4359867057
 11/25  22:00:00,845.520686091,96.6867848119,374.607794866,0.0,55.6251445156,124.558693486,526.238510076,466.315485055,42.4850247072,17.4380003132
 11/25  23:00:00,820.895694859,96.6867848119,358.048846939,0.0,46.0930336215,124.558693486,531.572036432,485.813279687,28.3233498048,17.4354069399
 11/25  24:00:00,787.17915152,96.6867848119,324.005411988,0.0,46.0930336215,124.558693486,519.198616511,496.310166798,14.1616749024,8.72677481038
 11/26  01:00:00,748.622446672,96.6867848119,311.461229456,0.0,34.9616554283,113.312780494,528.082695887,504.979643666,5.66466996096,17.4383822596
 11/26  02:00:00,766.238159753,96.6867848119,326.13530306,0.0,34.9616554283,113.312780494,532.52503778,509.424330662,5.66466996096,17.4360371568
 11/26  03:00:00,749.678335565,96.6867848119,312.054608624,0.0,34.9616554283,113.312780494,541.285296845,518.183780018,5.66466996096,17.4368468657
 11/26  04:00:00,733.033441391,96.6867848119,297.86703313,0.0,34.9616554283,113.312780494,550.120089698,527.017960707,5.66466996096,17.4374590301
 11/26  05:00:00,742.75423813,96.6867848119,296.566337486,0.0,44.4937663224,113.312780494,545.22854685,522.128861482,5.66466996096,17.4350154069
 11/26  06:00:00,744.688318835,96.6867848119,296.332805791,0.0,44.4937663224,113.312780494,550.085963738,527.194522945,14.1616749024,8.72976589114
 11/26  07:00:00,790.999413441,96.6867848119,274.965567659,0.0,54.0258772165,176.889270242,533.810078875,488.049161602,28.3233498048,17.4375674679
 11/26  08:00:00,785.664667523,96.6867848119,280.353099464,0.0,54.0258772165,184.38654557,532.723210081,472.803069347,42.4850247072,17.4351160271
 11/26  09:00:00,905.523148891,96.6867848119,322.445272324,0.0,65.1572554096,220.04316451,500.200060059,426.031715921,56.6466996096,17.5216445281
 11/26  10:00:00,973.388245854,96.6867848119,399.238852634,0.0,65.1572554096,212.545889182,471.085442721,402.194723529,42.4850247072,26.4056944844
 11/26  11:00:00,1076.98153198,96.6867848119,493.909900027,0.0,65.1572554096,220.04316451,493.478182883,387.289197841,70.808374512,35.3806105304
 11/26  12:00:00,1123.06569566,96.6867848119,537.609183483,0.0,65.1572554096,220.04316451,475.126989021,377.014942812,70.808374512,27.3036716973
 11/26  13:00:00,1136.20622537,96.6867848119,549.80829554,0.0,65.1572554096,220.04316451,475.25586166,369.83620042,70.808374512,34.6112867279
 11/26  14:00:00,1138.23886118,96.6867848119,557.888478538,0.0,65.1572554096,212.545889182,452.619807884,360.601936152,56.6466996096,35.3711721225
 11/26  15:00:00,1145.00494224,96.6867848119,564.28431507,0.0,65.1572554096,212.545889182,414.812756764,345.783792989,42.4850247072,26.5439390671
 11/26  16:00:00,1139.64116001,96.6867848119,565.190860894,0.0,65.1572554096,212.545889182,440.121836648,348.101294252,56.6466996096,35.3738427865
 11/26  17:00:00,1112.51472454,96.6867848119,555.824185298,0.0,65.1572554096,220.04316451,484.255326761,372.745035197,84.9700494144,26.5402421498
 11/26  18:00:00,956.173841543,96.6867848119,437.479327463,0.0,54.0258772165,184.38654557,515.115908737,403.739135228,84.9700494144,26.406724095
 11/26  19:00:00,918.08243395,96.6867848119,426.832727142,0.0,44.4937663224,163.454314868,548.864440069,446.458587412,84.9700494144,17.435803243
 11/26  20:00:00,893.235265607,96.6867848119,409.477869945,0.0,44.4937663224,155.95703954,532.077224637,457.993893813,56.6466996096,17.4366312144
 11/26  21:00:00,849.148194129,96.6867848119,396.965187197,0.0,44.4937663224,124.558693486,571.238867686,497.154912001,56.6466996096,17.4372560751
 11/26  22:00:00,848.466898236,96.6867848119,396.585622279,0.0,44.4937663224,124.558693486,564.312905525,504.393057361,42.4850247072,17.4348234572
 11/26  23:00:00,829.994476857,96.6867848119,385.638688654,0.0,34.9616554283,124.558693486,561.357517361,524.304512622,28.3233498048,8.72965493475
 11/26  24:00:00,811.4179215,96.6867848119,366.238469622,0.0,34.9616554283,124.558693486,565.398564279,533.799522255,14.1616749024,17.4373671216
 11/27  01:00:00,800.160968707,96.6867848119,356.583946219,0.0,46.0930336215,113.312780494,561.855641701,538.755661645,5.66466996096,17.4353100954
 11/27  02:00:00,798.249092773,96.6867848119,354.668484744,0.0,46.0930336215,113.312780494,569.080778391,545.976580643,5.66466996096,17.4395277866
 11/27  03:00:00,797.281930425,96.6867848119,353.809322137,0.0,46.0930336215,113.312780494,575.453850453,552.352071911,5.66466996096,17.4371085812
 11/27  04:00:00,773.213432074,96.6867848119,331.749493207,0.0,46.0930336215,113.312780494,576.041894992,561.649547581,5.66466996096,8.72767745004
